source_file,source_line,response_0_sha256,response_1_sha256,stratum,stratum_population_N_h,stratum_sample_n_h,inclusion_probability,design_weight_N_h_over_n_h,within_stratum_draw_order
Alpaca-7B-train.jsonl,15704,87520b451a3fca1592714f09473d9d420436958c730aa1038f8f1c821a44e88a,ba01fcebe4cbec2b55595ac89c4b6bbe7d4cd8d2a393ab33ae7a16c22949c34a,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,456
Alpaca-7B-train.jsonl,27129,7003bad78f8eba75c00b0d360d1fae4d3e74fc502ffc8efde5286ea756625d7b,c4190ca1272765c8ca4d948ed847537c47fdebf478203adb81fbe95c2fce6d3b,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,457
Alpaca-7B-train.jsonl,9293,cfa24f2d9a3a45df3c3ad32600368049f00dec714edeb8fda7ad6e5dd52f2b01,1082e7caf4e644a188f025226f7f5c810d944d01464c6b046974c0c9098d588d,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,458
Alpaca-7B-train.jsonl,26106,51e74c51a0eff227e299ced05c69bfadf4036c825afdb9e534e79e2df1c9ecf4,43394ff42e39222d1f18c059c285c31596d8a0fd30178cbb846dd65a67fae7c3,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,459
Alpaca-7B-train.jsonl,25243,86e2ca5a6059d4c6910892aff4d0a6d978522562fb6372118fb03cf41994b5e3,e943059e44a18f743954f8ffde80dec22f41ef094947fb855ef91ffb33116d06,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,460
Alpaca2-7B-train.jsonl,17669,89231ebe968d56079aba049f7f3d38fb249637739da91467310f1ba77db526c1,7a711670da8894b92512b635e8605fe9a3977a53a1033a15469f4cc2b4542f67,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,461
Alpaca3-8B-train.jsonl,17627,637deda20f0ecfcc1b9a9721f3d90dafd07982fd2b2079afc8ee3db04187540a,d05e0e5eb23c3b47d4acfd5dd0be9d5912d8ca319c513a53c84daa4a178be4c3,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,462
Alpaca3-8B-train.jsonl,7263,227e59e5ce54a67b6795cf7d00247b857092e78fe917ae6c6471e273160e296d,ed4e263bbe4c0d46a6d96634d0a5150f2d2a530cf1c3d8014eb9334004c999bf,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,463
Alpaca2-7B-train.jsonl,5106,3c3eb33a358a484a4853cd22397ddefd1f9633707219304ee4963fc60095a2dc,08ef1fc1caa8fa450fc985e4aefc744c576a280afac0022c27fe9b6a0e774ca0,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,464
Alpaca-7B-train.jsonl,7570,03adc480334f2887e4723a7eaefd9a533ae03b98822f31d83260794f37416bc9,0e1740f3e6b332c124f1f2a55390018f2f06591c5e46ddf9ecd54f1b6933e790,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,465
Alpaca2-7B-train.jsonl,24656,ccb067cf73157f6577008cba0edf4c21c415649a9c9ca4b5a7222b1bceb56c23,7f2c662e706cd20a77364537860f4814a880daa3c05d71c835b74645265295cf,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,466
Alpaca2-7B-train.jsonl,6436,8a518deef5807f4223712fcba4fdb6174803669e444e0e8188887a03bec6c047,fc9aacebdf35f88252966b504e140e6b27ac7298dec7e9ef35897ad5a258378e,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,467
Alpaca3-8B-train.jsonl,18323,d22c802021acba1d4eed1036072c3c1cfe0de4f7fa16d0fea7cfe76256d8125d,39828e5cb90db7c491c8bf5d15553ac8d97e5c1f7dbe3145e2f270e4bd10ee39,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,468
Alpaca2-7B-train.jsonl,12226,864f0dcbb5e12d293517b16d930c5a5ab53787cc540646afedc4c0282f6bbdac,820f97a5018d190fe3b9723045a62aa1708a12e1110c7728962d03376708cb9c,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,469
Alpaca-7B-train.jsonl,14610,439b6c266752730689af8f7f1ffee764699fe6eb84a4c3b9d71b745b3073a4c1,b7a4d54a5f8ef452a6336cd3b1dc99eef373ffd539d375c3135aae1175958e73,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,470
Alpaca3-8B-train.jsonl,15196,8e4cc3e2d1d95a7c566bc246f1f137baeaf93124474ff5dd8c32f5960de2e285,47b92b3be99f3eb3b64e7aa66a2f2477022379609336c4fb676176d48551d2ef,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,471
Alpaca-7B-train.jsonl,13909,cd95e95fffa120200a0b75dadc753774f90d43cd9b4cc36a1e68563cc44a3412,a853f091997cefb5d18dd1e53eed46e6f8963d67a35f60a1c0ec41d58189a56f,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,472
Alpaca2-7B-train.jsonl,17110,0ddd49330a10c26fb6098556260d3429d6feb249f191f6d94e282b2c46ad7220,bce83b55a5800002da0e67f25a8db17ee8337f710fae5e641cd3c99e8fc5da0c,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,473
Alpaca3-8B-train.jsonl,20662,0ad893e7be955746a23b6e8e21abf0cb389b0d4b7b67ec335d15053acbafb6a7,f329ac4845526533af6165b22884f7e1a5bd4fcc15ed1773bdab08ba0cf363a9,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,474
Alpaca3-8B-train.jsonl,16188,06d4eb304d470898dce8e05adcaad8d1d85aa9f09128f750981a47a54e7be8bc,767a9ce4db5d35953eff619be0aacb81488fddab992849b09d9dd00e3fe0f795,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,475
Alpaca2-7B-train.jsonl,24030,2553b04cb13e0ac0dd011d7f190848dcde9db23eaa5cb2f8cea2e5a71786ddfe,8d97b9f9bb6e4fa975846974081ebbc81663bb29de106bfaacbba25a035454b3,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,476
Alpaca2-7B-train.jsonl,21742,fdad820d24f65dbef6df92bd93d2eabf22f10975d95344d71baa82cb5585a54a,efd0025af42c738b567afef822b1cccaf2367ac0e974932e19838f2883cce562,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,477
Alpaca2-7B-train.jsonl,7210,c5b6224a7453a75be781aab102f02c3966c139ef01160165312458375d2880fc,865ddb08588e19d66d6fc49637d11fa607b686f7903f3e6058e2c99dc185a759,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,478
Alpaca2-7B-train.jsonl,6166,f94126685250ffcae0ba8087c36b90ba9c0c8dd06e931e70642131a67c9d5c35,a15fa274258eafa2572e9bdd2498de74ee38ba6858a90c08648a6aa9324e520a,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,479
Alpaca-7B-train.jsonl,1831,00a8d325fac0ac6fc765c16a266f7df2f3010835149eeeaca9c2fafe5a381fd8,4f4bdbe51514b368cae41b6253ad6a5a4ac4b66139e1136b51448983d23781bb,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,480
Alpaca3-8B-train.jsonl,3416,3918a1f77b0887c16e12f2ceded6ec4afa4a75fd6993258db3129ed5bb6ddaaa,7087896531b0f8031e9780b609def3057574f8be677cd2020a1eeb205ea3950a,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,481
Alpaca-7B-train.jsonl,22145,e77cb2e9d5720a21f128590b393edc2871d37b7cdc44ee0dfaf9df9f921fe81f,05c884b08417bdee25d572aa62a16e6e008afac647f31e4c8b1bfe9883ed7166,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,482
Alpaca3-8B-train.jsonl,17171,a3a3685f98fc94e8888713c2fc241793d03f2e9c9e5a3c2aa057f94092b417e0,29c242ecaf0d1a861144601d103db8c44bf99d37e5253fad336fb0146c18ac14,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,483
Alpaca2-7B-train.jsonl,2243,01d9bb503314882bb68c62bd04a34e8924116046c8b2eab7284a98c75cc3223a,7f1415bc58e656c0550fc91ac5eb1ccc8dc924d67ce71be9032408c9dc49bba9,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,484
Alpaca3-8B-train.jsonl,348,35ea34fd415af44f78e9dfa7cfc231e67ec4b4c5167f9e148e552fadfc48bdde,91d943e9d580618c1cbd55b988e64616b79f97e1c54c6af6b2df4489aa9bd3a8,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,485
Alpaca2-7B-train.jsonl,9645,30e0de1009fefff41d857a28d92adf33bf00819cb1c3b6543b228ca80c03e303,8203225a58f104a9872b72badcd1ae15049f18ccf363639b9f2945238e60a1a1,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,486
Alpaca-7B-train.jsonl,26342,0285e73ec62e69c547b185ca1038121e59956664df03b174e3f93b9e11e270d6,306723830ca5fa8372124313577e371f62b80e5a5b7dd43abdb4faf413c10553,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,487
Alpaca2-7B-train.jsonl,13500,db37064f7a228f87d498e39f856d8a3fbbce69cc5cfa950a2dccfbe72fc64d26,451ff992fee91ada6a00350c29f387ddbdae30263e7d03a20691b942391dbd3c,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,488
Alpaca-7B-train.jsonl,17022,bb43a9a1417754b9d4748a82e343625c26f39212a8a5cce6b1a38f8ac7cca967,040db084b9dc61c58cd8bccde5e219c5524ec3fb939a590ad2bfd456b5a944d8,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,489
Alpaca3-8B-train.jsonl,13314,9687f00826a5c75d86f3d14582e0d15f4f62fff8a462bde3464dea523801d0ec,e548793849cc8b919f966f7c4d3e672d137fa7250508aea4b0c1ee392bb357d9,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,490
Alpaca-7B-train.jsonl,13764,0c57276c83baeb1b9b104fc3f21afd0d87e5669f785e98cd46f99ca43043c50c,d396e7dc4cfa53746e38f39ca03c97c844fb0abd83166a978987c5421b21f4f3,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,491
Alpaca-7B-train.jsonl,12914,44b20cfdb949a425012700f249bccc84033c038262db63f5033458263113da20,bb820c890c582d56b0189def0e2ae2d9a9b779164bfc1f31603d48e2f7312333,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,492
Alpaca3-8B-train.jsonl,717,4d6563cc7ee686947a568819e73d0b0b04afc7f69e7cc2eb38c0510d57818815,6c54866a7243463a4c768c5ae473603dcfd29f12e5139716d8a1fa8026d0a172,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,493
Alpaca2-7B-train.jsonl,7240,d959c944aedcbd0479e008594b48935de3e7f8e82139c477f15a11ba708a2631,eb8c85d0481626dcde2277c78b26b8ad7b7eff92898147c3bb2637b6439efff6,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,494
Alpaca3-8B-train.jsonl,3818,42f21039505103cd0084489909cf91821ef3432220f1bae4d7c4e0d371d9cf51,9e03bf19f05e8ecb7fcd4a7eaba3031ff4e6281804e2b6849c692174327a83e0,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,495
Alpaca2-7B-train.jsonl,6730,4ea2f6cedb1f4c1883047d5e172ebe06e502ca62225ab75b19f40dc6ebeba464,80abae7303b8271289608ad1d42c7ae71864ba46a155908bf562cc296c0e720a,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,496
Alpaca2-7B-train.jsonl,18870,8dfa9099f8bdd98856960cbab6be5c4592255c7957df53460324e2376d9beba1,14828b0105abe70c0d1e0df0b9f8ae17e117bb9c2e8beeca032c2da278e1fafd,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,497
Alpaca3-8B-train.jsonl,20461,c2aa1c4a5e119781e2eeac9d98f30b256f2fefb60614eefa3665c3ad446a2527,bfb7cb7f370f7b8d23d298f403827683c95e63f8203feb91722839ed8a00f5b3,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,498
Alpaca3-8B-train.jsonl,8545,8ece815b2d14c13655f005edc2fd65d83a69170c2b46e215e59012d395f3b501,cefb28af58dbdd1bc741a00bb146a1c725a6be902f72f450f64094526f3955c8,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,499
Alpaca3-8B-train.jsonl,1196,7970c6ac8d2cbee3d4aa4033d5442efd25e231173dcc921173636615a36bc3b5,53c1940313dfab4ec57e99856118bdde901655d5db8f8520fff9598a026325f2,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,500
Alpaca-7B-train.jsonl,21697,c344d11b476407fc22d806ae91b7f019591ea69a59d5e2728f14cc356309dce1,12ccbb8605e182a1226a5bf0f9010540bf8d8f117761889864f8cb39eb816e1a,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,501
Alpaca2-7B-train.jsonl,21695,2ecb7fa11405bb20231479482b314ebe9c6b66d4bd98397fe1bb3a15a3517f08,5de6709f6e2ac9e2f481ca13253f4eaca5de365842551c07510929ae503fad59,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,502
Alpaca2-7B-train.jsonl,8936,1fa37bc43f65fe438e16c58c9802f78ffc8e187ec06b943b48432ec33f68cd27,2d1c9c505f5eb20323128592e9533a70fe066fccaea7c76c3e48309bce448dac,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,503
Alpaca-7B-train.jsonl,23327,b5b505de1db48f4928d270b1b6d36a0f42aa9ae898a00bea720f498d869a175d,710ee3514e1707df5d1ade915350b035fb72a4988d8448be0c9b5c3362955b68,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,504
Alpaca-7B-train.jsonl,5449,60b23f8b4fe6238a74b0eacab3ccc0ac65371992a3d57105e3ebf43d06019892,51974b1eb45b8399cf36fe89a7ae5d6b8cc27243b38e529886dbbaa45900308f,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,505
Alpaca2-7B-train.jsonl,17071,23ffe5fd9e286d03ecfe2a2ba19c63152b9e35fcb0f30fe2752e4bc780a03f70,25e0a87dfcfced4405c9333f561f2063386965377c4971a4e0b0e3531a96a707,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,506
Alpaca2-7B-train.jsonl,17755,1be812d601035d84b66e095c4361047574f18d4493d528ac0a6dc5789e37c5c7,29f2044b6764e3c510659c842d969aa391d0571259b0a2362cb1352cb43502a9,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,507
Alpaca2-7B-train.jsonl,13016,751359b732c8c24fc7f9b87ea077f82ba66eaf03a0cb8c5d9bfba9510d278ac8,b4ea9832fe3007b98386deb6516b4616093b382e85015c8f9da2306580545337,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,508
Alpaca2-7B-train.jsonl,9340,92358ca97bc9aaea1644ae384e1d657e3723b5334a75ced6b0142f5e7412206b,2926c18df03e8d7d1978be1e8e719da7390473e9f5e2c8d969c7dad2394d13c8,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,509
Alpaca3-8B-train.jsonl,20070,a34d95995e893c6b4f501acf80f69738bd5c485317c33deb57a2bc55e9bcfc4b,eff2f6f828ab7c412bf227e6f92ea331c4b752265eca7c93633463a7690571cc,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,510
Alpaca-7B-train.jsonl,25437,c58157cb6144a63c354eb378e60263fb8ea2177eb622d24cb16390fb8ef8fde7,80ea376fa2caf268ca9e10b6d7746182c48a51baef8c918c47844a91237f9245,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,511
Alpaca3-8B-train.jsonl,1783,89cd103d50aa4f9ffd5bcfb486ccd5ee773f6bff673ed9f660c1a862907a29f8,41e451f997bc229e40f7e50de84c49c57d8109dbcfc52e5c0630602a70dd2b82,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,512
Alpaca-7B-train.jsonl,23288,19d9ac722d3b6cc774060c7b214cede536d0997d604ce6cbb577a6f7f9ade080,8990f870a78215e09879ef6eaeadaa6eb2ab15466c1727c39ca8a385bb0ec2b4,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,513
Alpaca2-7B-train.jsonl,5281,dd7927f977222ed273e8bea3aa47426d8d08c7061315ca0d108f44020b123741,6726974fd22546ed92629ab0ad5c960997f5c58b6435821da8c6fb410fed714c,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,514
Alpaca2-7B-train.jsonl,3551,c9d467d3fd04ee3d2007df761c99b94b12cc41eb7be480d0cb5816c6241bd5aa,05db737c317579d1abbbfa51936a8d55120d52e4caf5b520bc3ab5445fba2190,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,515
Alpaca2-7B-train.jsonl,17199,2a2b92baec1f543b73b17049bfa856ddb9d9652bd1cabace22633422275b6a08,4129722427f584c95018a54f9db92ecd463129925cee33d15d923814c7a5235e,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,516
Alpaca-7B-train.jsonl,7216,09dfc3bd02ec95b68153eaea776b4a6934bfbb15127f3591ff1228850eb54689,c0049dde0ef42b7b701202e7f0a4f11be9118cc19e9717de229d638fc0293374,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,517
Alpaca3-8B-train.jsonl,2642,9d9ab6d3900a4b30d7cff7e0168cffb6736f60119d5838143aa0c5ec8ffe6400,20394743301c7cbee59c9b3500476332cc79f28c4e3fe53c632a7ec8ee03fff1,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,518
Alpaca2-7B-train.jsonl,17950,253b0ac773cbfb12e0ae75d6b09ccaccc6ca0879e88a387445127b519c427fae,212e07b8dc58778279f0a912b23de88cd0488656801f777d99785692def1ad45,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,519
Alpaca-7B-train.jsonl,24274,7d13a4f38e327398f735d98c4fdbcab5b54062580385d5a75797a3605abb60bf,dcfa4c50d25378f6785dc86c1029f6f63dd1db84f8403a669042eb361a9a1328,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,520
Alpaca-7B-train.jsonl,7156,46493500da9bb599f3e96caa92ba0ecf8cc44b29fd19b4344f2dc85d021da28c,4349ba71d4e4a40f9dac75d7d3eda7e787e2133d02931c46a2b51dd8daaa9cf3,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,521
Alpaca2-7B-train.jsonl,19425,b06b12e6f54fadc00a5bf98409501dc24d90ff7e015a5e05e677006ae65a519b,3f7ce4423d79498e8d7b02d4ee32163dadc2b7fd3e4e45b13065971074c3e45c,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,522
Alpaca2-7B-train.jsonl,3287,79dd72a9f224d34aee8c55bbb7c4061cd2c1c004fdf9611f9a0af1a0847ec383,1889d571580ab9119c86dd25089588ba53cdb1c318b6f77a6b3b26f07d6a792c,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,523
Alpaca-7B-train.jsonl,18534,33a85c59481498c3aa338e732aa8b4e8892d1198e6891e247c5e5ddfe3ece553,efdd6ed7e7f95a0b96e35c0edcecc65284ff82b5e46509bd272ed76efc59dc4f,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,524
Alpaca-7B-train.jsonl,16194,cd6db6b981e0302ce5dc5d19d7dc242e86c758341fb9d8cbc66d26a2fa7131df,7db5b45f2dfb40d13d8c29dc7f25ecdc40f2cb6a5f841c4fc446ad52c1bee198,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,525
Alpaca2-7B-train.jsonl,5630,bd7ef2db66cfedb6af12d3360543e7a0842c44c1f74f2783cdc7e8585741bbe2,bfeccf5dcb382b6b3b41234c88ab1736ebbc25944a05e938d48b9c4e6824b27b,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,526
Alpaca-7B-train.jsonl,7366,ddee9cf047bb0f6d68d18f289316c39b6c87dfa66a8b82849876cf8638a6466d,6d4e0b759f96e003cdfaead11746598f7955bd57c29eb605b834822751ea2580,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,527
Alpaca3-8B-train.jsonl,14877,f97c8d646578224e634e2d85538ed9128df0ade6bd4d600d77da8809f3066ef7,271c17340c38c1c4d615949b2834a3add770d834b4e308668bc367febe267d27,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,528
Alpaca3-8B-train.jsonl,6387,06baeee6ae0a1c72c94f223eb500b80f54f61659bc39e15ea0125498f0dc8ed1,0ae91ac4a2b384037d7430edc9ca7a86b3a761a920785856ab8bcd888282fedf,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,529
Alpaca2-7B-train.jsonl,719,2fb26ecf436ae46775efb6ea34ee25e304b8b5619a9d5f1c237a6c81185abd32,f435ed339c179a3b23cd602030dcb5e77359c06a198776eb5785c60db8c56e35,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,530
Alpaca3-8B-train.jsonl,4021,b4aba5382112f3de4d40db744c1b91a739697c35f188d63da9b0ef942e4b4574,6714d0bfc2205525ae2b526bb01fc10e368642a4f687f03a692484aee74fa8eb,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,531
Alpaca2-7B-train.jsonl,4176,acd37ba77bcf3901f81a353af50ff81975491749e9178d5e0bbf4242afc84d9f,d40e4004ed2794874a6fcf67b0098d1341bd6cbcadd2ee1b2bb9d109bc2c56a9,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,532
Alpaca-7B-train.jsonl,8744,c711d5cfac2cf8489ce191630077258f015c798ec4de0a8a632a7f32ef100abb,58c8f77380d3ba5e0e67b1ee16755c6aa070cc8576f936622a25e744abc6dbee,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,533
Alpaca-7B-train.jsonl,11983,a8164734cb155ec37b14fdf3a440aa8155f7a208f8c7da617bb68a7ed05ff179,aee389c21dd9834a22d6c0ee54baff34146396a74b067010cd294428de8a45fd,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,534
Alpaca-7B-train.jsonl,22847,07605a9aa635ce7f31d5324b5488a986e45393c26be3bc536f4b7afa5c900f57,3ff7d97996abd11e0d61fb13a4105fd9002c1424a484722f96455c9e230546b1,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,535
Alpaca2-7B-train.jsonl,24378,e8c9c5466a929b471d19eedc49c0f9d2879eaa3f558a51533620ce39da8b55ee,7e0caaa778f4cf2be54ad2c74d1300bd1d13b40ba7d4c6cdb05151d5320e28d9,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,536
Alpaca-7B-train.jsonl,25214,18efea512a296e894c64af331105ce9b76ac5f49d67ea04e8b1f9002e541a916,04264f844acdf37c1df0a22d69c47fde4445fb25708eadba24f6a51638f38184,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,537
Alpaca2-7B-train.jsonl,21941,07c0a5f209326880957f55fa829e9072df17693c387113c5232f2060d72940e0,3b3b5b02d1d7af7e8a8f4f5bba77e0c96b8bbd5086b24b49908a8dcbc3722a60,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,538
Alpaca-7B-train.jsonl,20961,33fca2e5658d62aba72a5a3ca16ad8c30344b65cb742aa0c0ef1a78dbb87fa69,d4749441448df2816c1a23ad8a14551bf2c05f1caa71ff6469d56cb0c014f4d1,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,539
Alpaca2-7B-train.jsonl,1386,7156ce4f80cfb7902ace8ff5d8eb97dcf6f3e4bbe4140a6f3e245fdc618cecf5,3950ad90442cfe1240d485fcb22a7d8c133b95d3af8675dd22543190ac6830da,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,540
Alpaca2-7B-train.jsonl,11201,acfa076d6117da05391f08f6583123e79114fa7c2f99737785c5e6c165bb6cc9,20e374cfb99d91d87d036f06af03fffcf0a42184ad5e0ea1b15c9e1171fcb8d4,L1_no_recorded_safety_field_difference,44325,1841,0.04153412295544275,24.076588810429115,541
